"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"1.60E+2","4.98E+2","5.06E+2","5.07E+2","5.07E+2","5.07E+2","5.07E+2","4.98E+2","4.98E+2","4.98E+2","4.98E+2","3.73E+2","5.05E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.70E+1","9.94E+6","9.85E+6","9.79E+6","9.79E+6","9.79E+6","9.79E+6","9.93E+6","9.93E+6","9.93E+6","9.93E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.27E+7","4.41E+7","5.06E+7","9.76E+6","1.00E+7"
"1.61E+2","4.98E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.68E+1","9.91E+6","9.83E+6","9.77E+6","9.77E+6","9.77E+6","9.77E+6","9.91E+6","9.91E+6","9.91E+6","9.91E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.27E+7","4.41E+7","5.06E+7","9.74E+6","1.00E+7"
"1.62E+2","4.98E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.66E+1","9.89E+6","9.81E+6","9.75E+6","9.75E+6","9.75E+6","9.75E+6","9.89E+6","9.89E+6","9.89E+6","9.89E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.06E+7","9.71E+6","1.00E+7"
"1.63E+2","4.98E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.64E+1","9.87E+6","9.78E+6","9.72E+6","9.72E+6","9.72E+6","9.72E+6","9.86E+6","9.86E+6","9.86E+6","9.86E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.05E+7","9.69E+6","1.00E+7"
"1.64E+2","4.98E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.61E+1","9.84E+6","9.76E+6","9.70E+6","9.70E+6","9.70E+6","9.70E+6","9.84E+6","9.84E+6","9.84E+6","9.84E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.05E+7","9.67E+6","1.00E+7"
"1.65E+2","4.98E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.56E+1","9.82E+6","9.74E+6","9.68E+6","9.68E+6","9.68E+6","9.68E+6","9.82E+6","9.82E+6","9.82E+6","9.82E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.05E+7","9.65E+6","1.00E+7"
"1.66E+2","4.98E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.49E+1","9.80E+6","9.72E+6","9.66E+6","9.66E+6","9.66E+6","9.66E+6","9.80E+6","9.80E+6","9.80E+6","9.80E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.04E+7","9.62E+6","1.00E+7"
"1.67E+2","4.98E+2","5.05E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.40E+1","9.78E+6","9.69E+6","9.63E+6","9.63E+6","9.63E+6","9.63E+6","9.77E+6","9.77E+6","9.77E+6","9.77E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.04E+7","9.60E+6","1.00E+7"
"1.68E+2","4.97E+2","5.05E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.27E+1","9.75E+6","9.67E+6","9.61E+6","9.61E+6","9.61E+6","9.61E+6","9.75E+6","9.75E+6","9.75E+6","9.75E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.04E+7","9.58E+6","1.00E+7"
"1.69E+2","4.97E+2","5.05E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","4.13E+1","9.73E+6","9.65E+6","9.59E+6","9.59E+6","9.59E+6","9.59E+6","9.73E+6","9.73E+6","9.73E+6","9.73E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.04E+7","9.56E+6","1.00E+7"
"1.70E+2","4.97E+2","5.05E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","3.99E+1","9.71E+6","9.63E+6","9.57E+6","9.57E+6","9.57E+6","9.57E+6","9.71E+6","9.71E+6","9.71E+6","9.71E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.03E+7","9.54E+6","1.00E+7"
"1.71E+2","4.97E+2","5.05E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","3.81E+1","9.69E+6","9.61E+6","9.55E+6","9.55E+6","9.55E+6","9.55E+6","9.69E+6","9.69E+6","9.69E+6","9.69E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.03E+7","9.52E+6","1.00E+7"
"1.72E+2","4.97E+2","5.05E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","3.58E+1","9.67E+6","9.59E+6","9.53E+6","9.53E+6","9.53E+6","9.53E+6","9.67E+6","9.67E+6","9.67E+6","9.67E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.03E+7","9.49E+6","1.00E+7"
"1.73E+2","4.97E+2","5.05E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.04E+2","1.21E+3","1.21E+3","3.02E+2","3.02E+2","3.02E+2","3.02E+2","8.90E+1","3.53E+1","9.65E+6","9.57E+6","9.51E+6","9.51E+6","9.51E+6","9.51E+6","9.64E+6","9.64E+6","9.64E+6","9.64E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.26E+7","4.41E+7","5.02E+7","9.47E+6","1.00E+7"
"1.74E+2","4.97E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.97E+2","4.97E+2","4.97E+2","4.97E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","3.53E+1","9.63E+6","9.54E+6","9.48E+6","9.48E+6","9.48E+6","9.48E+6","9.62E+6","9.62E+6","9.62E+6","9.62E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.02E+7","9.45E+6","1.00E+7"
"1.75E+2","4.97E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","3.80E+1","9.60E+6","9.52E+6","9.46E+6","9.46E+6","9.46E+6","9.46E+6","9.60E+6","9.60E+6","9.60E+6","9.60E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.02E+7","9.43E+6","1.00E+7"
"1.76E+2","4.97E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","4.03E+1","9.58E+6","9.50E+6","9.44E+6","9.44E+6","9.44E+6","9.44E+6","9.58E+6","9.58E+6","9.58E+6","9.58E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.01E+7","9.41E+6","1.00E+7"
"1.77E+2","4.97E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","4.21E+1","9.56E+6","9.48E+6","9.42E+6","9.42E+6","9.42E+6","9.42E+6","9.56E+6","9.56E+6","9.56E+6","9.56E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.01E+7","9.39E+6","1.00E+7"
"1.78E+2","4.97E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","4.34E+1","9.54E+6","9.46E+6","9.40E+6","9.40E+6","9.40E+6","9.40E+6","9.54E+6","9.54E+6","9.54E+6","9.54E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.01E+7","9.37E+6","1.00E+7"
"1.79E+2","4.97E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","4.46E+1","9.52E+6","9.44E+6","9.38E+6","9.38E+6","9.38E+6","9.38E+6","9.52E+6","9.52E+6","9.52E+6","9.52E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.00E+7","9.35E+6","1.00E+7"
"1.80E+2","4.97E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","4.59E+1","9.50E+6","9.42E+6","9.36E+6","9.36E+6","9.36E+6","9.36E+6","9.50E+6","9.50E+6","9.50E+6","9.50E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.00E+7","9.33E+6","1.00E+7"
"1.81E+2","4.96E+2","5.04E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","4.68E+1","9.48E+6","9.40E+6","9.34E+6","9.34E+6","9.34E+6","9.34E+6","9.48E+6","9.48E+6","9.48E+6","9.48E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.00E+7","9.31E+6","1.00E+7"
"1.82E+2","4.96E+2","5.04E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","5.02E+1","9.46E+6","9.38E+6","9.32E+6","9.32E+6","9.32E+6","9.32E+6","9.46E+6","9.46E+6","9.46E+6","9.46E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","5.00E+7","9.28E+6","1.00E+7"
"1.83E+2","4.96E+2","5.04E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","5.28E+1","9.44E+6","9.36E+6","9.30E+6","9.30E+6","9.30E+6","9.30E+6","9.44E+6","9.44E+6","9.44E+6","9.44E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","4.99E+7","9.26E+6","1.00E+7"
"1.84E+2","4.96E+2","5.04E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","5.48E+1","9.42E+6","9.34E+6","9.28E+6","9.28E+6","9.28E+6","9.28E+6","9.42E+6","9.42E+6","9.42E+6","9.42E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","4.99E+7","9.24E+6","1.00E+7"
"1.85E+2","4.96E+2","5.04E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","5.66E+1","9.40E+6","9.32E+6","9.26E+6","9.26E+6","9.26E+6","9.26E+6","9.40E+6","9.40E+6","9.40E+6","9.40E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","4.99E+7","9.22E+6","1.00E+7"
"1.86E+2","4.96E+2","5.04E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","5.82E+1","9.38E+6","9.30E+6","9.24E+6","9.24E+6","9.24E+6","9.24E+6","9.38E+6","9.38E+6","9.38E+6","9.38E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","4.98E+7","9.20E+6","1.00E+7"
"1.87E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.03E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","5.97E+1","9.36E+6","9.28E+6","9.22E+6","9.22E+6","9.22E+6","9.22E+6","9.36E+6","9.36E+6","9.36E+6","9.36E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.25E+7","4.41E+7","4.98E+7","9.18E+6","1.00E+7"
"1.88E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.96E+2","4.96E+2","4.96E+2","4.96E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.11E+1","9.34E+6","9.26E+6","9.20E+6","9.20E+6","9.20E+6","9.20E+6","9.34E+6","9.34E+6","9.34E+6","9.34E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.98E+7","9.17E+6","1.00E+7"
"1.89E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.24E+1","9.32E+6","9.24E+6","9.18E+6","9.18E+6","9.18E+6","9.18E+6","9.32E+6","9.32E+6","9.32E+6","9.32E+6","4.48E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.98E+7","9.15E+6","1.00E+7"
"1.90E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.36E+1","9.30E+6","9.22E+6","9.16E+6","9.16E+6","9.16E+6","9.16E+6","9.30E+6","9.30E+6","9.30E+6","9.30E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.97E+7","9.13E+6","1.00E+7"
"1.91E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.47E+1","9.28E+6","9.20E+6","9.14E+6","9.14E+6","9.14E+6","9.14E+6","9.28E+6","9.28E+6","9.28E+6","9.28E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.97E+7","9.11E+6","1.00E+7"
"1.92E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.58E+1","9.26E+6","9.18E+6","9.12E+6","9.12E+6","9.12E+6","9.12E+6","9.26E+6","9.26E+6","9.26E+6","9.26E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.97E+7","9.09E+6","1.00E+7"
"1.93E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.69E+1","9.24E+6","9.16E+6","9.10E+6","9.10E+6","9.10E+6","9.10E+6","9.24E+6","9.24E+6","9.24E+6","9.24E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.96E+7","9.07E+6","1.00E+7"
"1.94E+2","4.96E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.79E+1","9.23E+6","9.14E+6","9.08E+6","9.08E+6","9.08E+6","9.08E+6","9.22E+6","9.22E+6","9.22E+6","9.22E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.96E+7","9.05E+6","1.00E+7"
"1.95E+2","4.95E+2","5.03E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.88E+1","9.21E+6","9.12E+6","9.06E+6","9.06E+6","9.06E+6","9.06E+6","9.20E+6","9.20E+6","9.20E+6","9.20E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.96E+7","9.03E+6","1.00E+7"
"1.96E+2","4.95E+2","5.03E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","6.97E+1","9.19E+6","9.11E+6","9.05E+6","9.05E+6","9.05E+6","9.05E+6","9.19E+6","9.19E+6","9.19E+6","9.19E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.96E+7","9.01E+6","1.00E+7"
"1.97E+2","4.95E+2","5.03E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","7.06E+1","9.17E+6","9.09E+6","9.03E+6","9.03E+6","9.03E+6","9.03E+6","9.17E+6","9.17E+6","9.17E+6","9.17E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.95E+7","9.00E+6","1.00E+7"
"1.98E+2","4.95E+2","5.03E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","7.14E+1","9.15E+6","9.07E+6","9.01E+6","9.01E+6","9.01E+6","9.01E+6","9.15E+6","9.15E+6","9.15E+6","9.15E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.95E+7","8.98E+6","1.00E+7"
"1.99E+2","4.95E+2","5.03E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","7.22E+1","9.13E+6","9.05E+6","8.99E+6","8.99E+6","8.99E+6","8.99E+6","9.13E+6","9.13E+6","9.13E+6","9.13E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.95E+7","8.96E+6","1.00E+7"
"2.00E+2","4.95E+2","5.03E+2","5.04E+2","5.04E+2","5.04E+2","5.04E+2","4.95E+2","4.95E+2","4.95E+2","4.95E+2","3.73E+2","5.02E+2","1.21E+3","1.21E+3","3.03E+2","3.03E+2","3.03E+2","3.03E+2","8.90E+1","7.29E+1","9.12E+6","9.03E+6","8.97E+6","8.97E+6","8.97E+6","8.97E+6","9.11E+6","9.11E+6","9.11E+6","9.11E+6","4.49E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","3.00E+6","5.61E+6","3.85E+7","1.24E+7","4.41E+7","4.94E+7","8.94E+6","1.00E+7"
